"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags"
192892794,1048896984214515712,"2018-10-07T11:25:03Z","Cindyjayantari","@TokopediaCare Baik terimakasih kak.","Twitter for iPhone",21,1048892041583837185,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
192892794,1048855531807432705,"2018-10-07T08:40:20Z","Cindyjayantari","@TokopediaCare Makasih kak","Twitter for iPhone",11,1048854041244160000,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
192892794,1048852000123670530,"2018-10-07T08:26:18Z","Cindyjayantari","Selamat sore mbak. Ingin tanya. Jika membatalkan pembelian tp sdh melakukan transfer, untuk uang yg sdh ditramsfer bagaimana. Terimakasih @TokopediaCare","Twitter for iPhone",152,NA,NA,"",FALSE,FALSE,0,0,""
192892794,1049300684527431680,"2018-10-08T14:09:12Z","Cindyjayantari","@TokopediaCare Terimakasih kak 🙏","Twitter for iPhone",17,1049243556920082433,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
192892794,1049300583054696449,"2018-10-08T14:08:48Z","Cindyjayantari","@NaufalSayyid @TokopediaCare Wkwkwkw makasih opall 😂😂","Twitter for iPhone",24,1049242599796572160,117692278,"NaufalSayyid",FALSE,FALSE,0,0,""
192892794,1048856119911669762,"2018-10-07T08:42:40Z","Cindyjayantari","@TokopediaCare INV/20181007/XVIII/X/213556272 an anak agung cindy jayantari","Twitter for iPhone",60,1048854121166659584,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
192892794,1049241827046391808,"2018-10-08T10:15:20Z","Cindyjayantari","Kak untuk inv ini bisa di cek untk pembatalan tdk kak? INV/20181007/XVIII/X/213556272 terimakasih @TokopediaCare","Twitter for iPhone",112,NA,NA,"",FALSE,FALSE,0,0,""
218343519,1049297797629919232,"2018-10-08T13:57:44Z","ris_aaris","@TokopediaCare min tlg batalin transaksi ini
INV/20181008/XVIII/X/213888489. Stok abis katanya seller. Udah chat sama seller","Twitter for Android",124,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
218343519,1048874154978566144,"2018-10-07T09:54:20Z","ris_aaris","@TokopediaCare min, sy ada transaksi bbrp item dari seller berbeda. Salah satu seller cancel orderan saya. Sy bayar pake cicilan CC. Nah itu orderan yg cancel masuk tokocash atau ga dananya?","Twitter for Android",190,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
40793265,1049257678134886400,"2018-10-08T11:18:19Z","prayudo_kw1","@TokopediaCare Bisa minta screenshot tampilannya? Masih krg paham","Twitter for Android",50,1049256589696425984,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
40793265,1049244649666138112,"2018-10-08T10:26:33Z","prayudo_kw1","@TokopediaCare aplikasi toped bisa ubah bahasa ke inggris?","Twitter for Android",58,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
40793265,1049258706628632576,"2018-10-08T11:22:24Z","prayudo_kw1","@TokopediaCare Apakah perubahan bahasa di web bisa mengubah bahasa di aplikasi android jg?","Twitter for Android",75,1049256589696425984,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
40793265,1049297365931159554,"2018-10-08T13:56:01Z","prayudo_kw1","@TokopediaCare Terima kasih jawabannya. Untuk aplikasi android apakah ada opsi seperti ini?","Twitter for Android",76,1049270266520584192,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
799938653245976576,1048953753007583232,"2018-10-07T15:10:37Z","pojokangudang","Dear admin @TokopediaCare , misalkan saya mau beli barang, sementara rek.saya bank BJB. Kalau seperti itu transfernya berarti ke salah satu rekening Tokopedia yg ada di laman pilih metode pembayaran? Soalnya bank yg saya gunakan ngga ada di list tersebut. Tks.","Twitter Lite",260,NA,NA,"",FALSE,FALSE,0,0,""
799938653245976576,1048964511678390274,"2018-10-07T15:53:23Z","pojokangudang","@TokopediaCare Ok, berarti kalau bank yang saya gunakan tidak ada di list, maka transfer antar bank ya.","Twitter Lite",88,1048963008167378945,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
799938653245976576,1049293995384352769,"2018-10-08T13:42:38Z","pojokangudang","@TokopediaCare Ok, tks infonya Min 👌","Twitter Lite",21,1049130620432109568,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
994761229775192065,1049292364664070144,"2018-10-08T13:36:09Z","DenniEntri","@TokopediaCare Iya mhn melakukan retry karena memang driver tidak melakukan pickup dan tidak dapat dihubungi. Saya tunggu retrinya jam 9 ya.","Twitter for Android",125,1049284346262249473,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
994761229775192065,1049275961902948353,"2018-10-08T12:30:58Z","DenniEntri","@TokopediaCare INV/20181008/XVIII/X/213815967
Saya transaksi via tokopedia. Memakai kurir gosend instant. Masalahnya driver tidak menjalankan tugas dan tidak mengambil barang dari jam 12. Dan yg bisa ganti atau batalkan pengiriman kata penjual adalah pihak tokopedia. Tolong dibantu https://t.co/BVhhnqKfN1","Twitter for Android",267,1048094182319972352,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
198162579,1049175884274388992,"2018-10-08T05:53:18Z","fanny_A_W","@TokopediaCare Halo...saya bayar kartu kredit tapi sampe sekarang blm berhasil statusnya dan dicoba sistem 20 menit lagi. Nggak apa2 yah? Ditunggu aja?","Twitter for Android",151,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
198162579,1049195344012042240,"2018-10-08T07:10:37Z","fanny_A_W","@TokopediaCare Iya betul itu nomor invoice-nya. Jadi saya tunggu 3 jam dari waktu transaksi? Kalo lewat 3 jam maka transaksi pembayaran kartu kredit dibatalkan otomatis?","Twitter for Android",154,1049194309814296576,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
198162579,1049288768362930176,"2018-10-08T13:21:51Z","fanny_A_W","@TokopediaCare Tolong refresh account saya karena ada notifikasi di cart yg nggak bisa hilang...terima kasih.","Twitter Web Client",109,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
198162579,1049194402462097408,"2018-10-08T07:06:53Z","fanny_A_W","@DDareera @tokopedia @TokopediaCare Kalo jatuh temponya besok repot dong? Bisa2 kita kena denda keterlambatan dari penerbit kartu kreditnya 😓","Twitter for Android",105,1049176698757898240,1014483996820901888,"DDareera",FALSE,FALSE,0,0,""
998383089217748992,1049284470312861696,"2018-10-08T13:04:47Z","Rollexoutlet1","@TokopediaCare help kk masalah penjualan di tokopedia thx","Twitter for Android",57,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
998383089217748992,1049284782209683456,"2018-10-08T13:06:01Z","Rollexoutlet1","@TokopediaCare help kk saya bingung untuk masalah penjual an di tokopedia thx","Twitter for Android",77,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
412989495,1049284181686071297,"2018-10-08T13:03:38Z","nur_widyarti","@TokopediaCare @tista @tokopedia hi.. saya mengalam kendala.. saya sdh transfer untuk transaksi tagihan pdam.. tpi status d tokopedia transaksi dibatalkn.. mhn bantuannya","Twitter for Android",137,1049169601819336704,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
45812768,1049261764293013504,"2018-10-08T11:34:33Z","keziaelda","@TokopediaCare hi, mau tanya untuk invoice INV/20181007/XVIII/X/213633465. transaksi dropship ke toko saya, dan saya juga melakukan transaksi dropship ke toko lain untuk barang ini dengan invoice INV/20181007/XVIII/X/213647077. apa tidak bisa update menggunakan resi yang sama?","Twitter Web Client",277,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
45812768,1049282448155181057,"2018-10-08T12:56:45Z","keziaelda","@TokopediaCare Thanks responsnya. Invoice pembeli saya INV/20181006/XVIII/X/213241343. Jadi total ada 3 invoice yaa, mohon bantuannya","Twitter Lite",118,1049274293824233472,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
172288187,1048246898874675201,"2018-10-05T16:21:50Z","alwindf","@TokopediaCare Saya baru transaksi 2 kali pake akun itu, struk pembayarannya pun sudah hilang soalnya sdh dari tanggal 25 sep , gimana  ?  Tp ini ada foto chat saya sama sellernya yg saya beli barangnya https://t.co/7Dp3Gm7LGT","Twitter for Android",187,1048105543179669505,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
172288187,1049281356826521601,"2018-10-08T12:52:24Z","alwindf","@TokopediaCare Iya kak besok sy coba ke bank , trs kmren sy sdh transaksi lg dgn invoice : INV/20181006/XVIII/X/213341580 , potensi cashback yg 75k tp kok ga masuk tokocash sy lagi ? Tokocash sy masih kosong :(","Twitter for Android",195,1048404304468606977,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
706475526,1049280280886800384,"2018-10-08T12:48:08Z","ezasyabani","@TokopediaCare min ko skarang bayar tagihan mau transfer via mandiri ko tidak tersedia mulu yaa","Twitter for Android",95,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
241918309,1049279915009310720,"2018-10-08T12:46:41Z","sofyanarif","@TokopediaCare terima kasih untuk semua promo cashback, tetap konsisten memberi kami harapan 😂
#pengabditokped #pengabdicashback","Twitter Lite",128,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,"pengabditokped|pengabdicashback"
301335204,1049271004424364033,"2018-10-08T12:11:16Z","GaneshALR","@TokopediaCare Sudah di DM ya kak thankss","Twitter for iPhone",26,1049269627497451521,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
301335204,1049279314212995073,"2018-10-08T12:44:17Z","GaneshALR","@TokopediaCare Kak memangnya tidak ada no telpon customer service yaa ? Karena ini sudah dr tgl 3 oktober masalahnya dan belum ada konfirmasi , mohon dibantu kak","Twitter for iPhone",146,1049273947299229698,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
301335204,1049266481509220353,"2018-10-08T11:53:18Z","GaneshALR","@TokopediaCare Iya kak bentar yaa , soalnya akhirnya aku beli barang lagi tp dengan metode pembayaran yg berbeda, sedangkan yg gagal ini tidak terproses, tapisaldo BRI aku sudah ke debit ,","Twitter for iPhone",173,1049260819026993153,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
301335204,1049261840985817088,"2018-10-08T11:34:51Z","GaneshALR","@TokopediaCare @tokopedia Selamat  mlmPak/Bu, saya melakukan pembelian melalui metode BRIVA, saat pembayaran terjadi pemberitahuan bahwa transakasi gagal namun di rek koran, dana di rekening terdebet. apakah dana tersebut sudah masuk ke tokopedia ? Makasih","Twitter for iPhone",256,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
301335204,1049257235086336000,"2018-10-08T11:16:33Z","GaneshALR","@TokopediaCare @tokopedia Selamat mlm Pak/Bu, saya melakukan pembelian melalui metode BRIVA, saat pembayaran terjadi pemberitahuan bahwa transakasi gagal namun di rek koran, dana di rekening terdebet. apakah dana tersebut sudah masuk ke tokopedia? Mohon bantuannya terima kasih","Twitter for iPhone",277,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
914115498761109507,1049279260664328193,"2018-10-08T12:44:05Z","weinhofen_jona","@TokopediaCare Saya kirim email di Dm min.Thx u","Twitter for Android",32,1049278550753329153,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
914115498761109507,1049270801831055360,"2018-10-08T12:10:28Z","weinhofen_jona","Penarikan dana dari Saldo @tokopedia ke rekening belum masuk dan masih pending. Lama kah prosesnya min?
Cc : @TokopediaCare","Twitter for Android",123,NA,NA,"",FALSE,FALSE,0,0,""
60079940,1049278879079137280,"2018-10-08T12:42:34Z","samandjamie","tokopedia mlm ini error ya? topup emoney gak.masuk2. byr bpjs gagal@TokopediaCare","Twitter for Android",81,NA,NA,"",FALSE,FALSE,1,0,""
3246641689,1049275143908802561,"2018-10-08T12:27:43Z","reginameijiko","@TokopediaCare tolong cek dm lagi yaa min","Twitter Web Client",41,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
3246641689,1049262600716873728,"2018-10-08T11:37:53Z","reginameijiko","@TokopediaCare halo min.. tolong cek dm yaa","Twitter Web Client",43,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
14961798,1048007191532191744,"2018-10-05T00:29:20Z","yudhim_iskandar","@TokopediaCare min tlg cek invoice ini INV/20181001/XVIII/X/210599922 mau ganti kurir. Udh 3 hr ga di pickup","Twitter for Android",108,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
14961798,1049274512196296704,"2018-10-08T12:25:12Z","yudhim_iskandar","@TokopediaCare Oke tks min","Twitter for Android",11,1049251348603174912,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
14961798,1048864046122856448,"2018-10-07T09:14:10Z","yudhim_iskandar","@TokopediaCare Pembeli sdah bersedia ganti kurir mhon diganti. Sy cb ganti ga bsa. Tks","Twitter for Android",71,1048023842101350400,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
14961798,1049248961599393792,"2018-10-08T10:43:41Z","yudhim_iskandar","@TokopediaCare min tlg cek trx sya ini. brg sdh smpai tp pembeli tidak bisa konfirmasi penerimaan.","Twitter Web Client",83,1048881108811694081,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
82278904,1049273405269110785,"2018-10-08T12:20:49Z","Itasharenisti","@TokopediaCare Mohon check email kakk","Twitter for Android",22,969559730661322752,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
892852548,1049273161366171649,"2018-10-08T12:19:50Z","batarapulsa","@TokopediaCare 
Min... tolong dong","Twitter for Android",34,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
210036496,1049254558176763905,"2018-10-08T11:05:55Z","aldianodivaio","@TokopediaCare Masih gak bisa beli pulsa pake Tokocash, padahal udah nyoba clear cache juga pake HP lain. Gimana sih please jangan ribet ya!","Twitter for Android",125,1048916439556653057,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
210036496,1048890239551336448,"2018-10-07T10:58:15Z","aldianodivaio","@TokopediaCare min kenapa Tokocash gak bisa dipake buat beli pulsa lagi?","Twitter for Android",72,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
210036496,1049264345606053890,"2018-10-08T11:44:49Z","aldianodivaio","@TokopediaCare Pake, TOPED20","Twitter for Android",13,1049264086314377216,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
210036496,1049272740417437696,"2018-10-08T12:18:10Z","aldianodivaio","@TokopediaCare Oh gitu ya Drizella, thanks ya Drizella.","Twitter for Android",40,1049269283589640192,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
210036496,1048900727970516997,"2018-10-07T11:39:55Z","aldianodivaio","@TokopediaCare Booooooooo.. di Pilih Metode Pembayaran Lainnya juga gak ada. Sis please fix this shit!! https://t.co/WfENNRgPG2","Twitter for Android",88,1048899015998431237,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
55369682,1049259057129828352,"2018-10-08T11:23:48Z","rezasheva","@TokopediaCare Malem min mau nanya kenapa di pembayaran tagihan (telkom)  ada 2x biaya ...admin dan admin pembayaran? bisa di jelaskan???","Twitter for iPhone",137,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
55369682,1049270539041234944,"2018-10-08T12:09:25Z","rezasheva","@TokopediaCare ok makasih info nya 👍","Twitter for iPhone",21,1049268501918232576,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
74132039,1049269747538309121,"2018-10-08T12:06:16Z","FK16_","@TokopediaCare @tokopedia @TokioMarineID
https://t.co/Yjo2jMQDLU
Mohon dibantu penyelesaiannya.","Twitter Lite",95,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
210686705,1049268999932923906,"2018-10-08T12:03:18Z","deviayrr","@TokopediaCare Hai min, tolong cek DM dari saya ya, thanks","Twitter for Android",43,1044228177961394176,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
630623089,1049264794421813248,"2018-10-08T11:46:36Z","RidwanTaufik17","@TokopediaCare Gan transaksi sudah dibatalkan oleh tokopedia, tapi kok saldo cashback saya blom kembali?","Twitter for Android",104,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
830177109242818560,1049264589022457856,"2018-10-08T11:45:47Z","amarwati91","min @TokopediaCare tolong invoice ini INV/20181006/XVIII/X/213124177 sy kirim pakai jne tp lupa ganti kurir pengiriman dari tiki. mohon dibantu","Twitter for iPhone",143,NA,NA,"",FALSE,FALSE,0,0,""
400579584,1049262748331196416,"2018-10-08T11:38:28Z","ImonixJogja","@TokopediaCare untuk pembayaran kartukredit via toped, jenis pembayaran menggunakan mandiri transfer kenapa tidak tersedia lagi ya.. Apakah ada gangguan","Twitter Lite",152,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
257413185,1049261923663900672,"2018-10-08T11:35:11Z","HiendraK","Hallo @TokopediaCare apakah kode SBTOPED berlaku untuk pembelian tiket kereta ?","Twitter Web Client",94,NA,NA,"",FALSE,TRUE,0,1,""
877189206,1049261775063900160,"2018-10-08T11:34:36Z","Iqbalsyah_putra","@TokopediaCare permisi, saya sedang penarikan dana tapi ko dana saya tertahan, kenapa ya?","Twitter Lite",89,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
238060657,1049259258741571584,"2018-10-08T11:24:36Z","r_aprilianto","@TokopediaCare INV/20181008/XVIII/X/213952779 ini","Twitter for Android",34,1049257830056964096,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
238060657,1049252035160199168,"2018-10-08T10:55:53Z","r_aprilianto","@TokopediaCare bayar lewat virtual account mndiri kok msh blok terkonfirmasi ya?","Twitter for Android",80,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
48739073,1049251478504787968,"2018-10-08T10:53:41Z","Hendra_P","@TokopediaCare Mungkin lebih baik saya tulis di surat pembaca surat kabar nasional supaya pembeli di Tokopedia tidak dirugikan seperti saya","Twitter for iPhone",124,1048561726919196673,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
48739073,1048548671212539905,"2018-10-06T12:20:58Z","Hendra_P","@TokopediaCare @tokopedia Masalahnya fitur ini bisa dipakai penjual untuk melakukan penipuan","Twitter for iPhone",66,1048489925614555136,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
48739073,1049250992561090562,"2018-10-08T10:51:45Z","Hendra_P","@TokopediaCare Pada kenyataan nya fitur ini hanya merugikan pembeli karena transaksi yang terjadi tidak sesuai kesepakatan. Bisa terjadi peluang penipuan karena penjual yang menerima peuang bisa mengurimkan barang pengganti yang ditolak oleh pembeli","Twitter for iPhone",234,1048561726919196673,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
48739073,1049257966434582528,"2018-10-08T11:19:28Z","Hendra_P","@TokopediaCare Masalahnya siapa yang menanggung biaya returnya? Karena pembeli tidak setuju dgn barang pengganti tapi tetap dikirimkan oleh penjual !","Twitter for iPhone",134,1049256418455576576,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
48739073,1048549392607666176,"2018-10-06T12:23:50Z","Hendra_P","@TokopediaCare @tokopedia Pesanan dibatalkan karena tidak ada stok dan penawaran barang pengganti sudah ditolak oleh pembeli. Anehnya penjual lain yang mengambil fitur peluang ini mengirimkan barang yang sama persis dengan barang pengganti yang ditolak oleh pembeli. Dan KEBETULAN kedua penjual satu area","Twitter for iPhone",278,1048489925614555136,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
1099898412,1049216538140532737,"2018-10-08T08:34:50Z","noonavey","@TokopediaCare Tp saya udh kirim ke dm buktinya","Twitter for iPhone",32,1049216226659061762,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
1099898412,1049049760609386496,"2018-10-07T21:32:07Z","noonavey","@TokopediaCare INV/20181007/XVIII/X/213680299","Twitter for iPhone",30,1049035114410381315,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
